https://blogs.jpcert.or.jp/ja/2022/09/bigip-exploit.html	7
https://www.bleepingcomputer.com/news/security/microsoft-teams-stores-auth-tokens-as-cleartext-in-windows-linux-macs/	5
https://tamirzb.com/attacking-android-kernel-using-qualcomm-trustzone	4
https://driesdepoorter.be/shop	4
https://driesdepoorter.be/thefollower	4
https://driesdepoorter.be/thefollowerYT	4
https://www.secureworks.com/blog/opsec-mistakes-reveal-cobalt-mirage-threat-actors	3
https://medium.com/@balqurneh/bypass-crowdstrike-falcon-edr-protection-against-process-dump-like-lsass-exe-3c163e1b8a3e	3
https://blogs.jpcert.or.jp/en/2022/09/bigip-exploit.html	3
https://krebsonsecurity.com/2022/09/say-hello-to-crazy-thin-deep-insert-atm-skimmers/	3
https://home.treasury.gov/news/press-releases/jy0948	3
http://45sora_file_09.14.22.zip	3
https://arstechnica.com/information-technology/2022/09/breach-of-software-maker-used-to-backdoor-as-many-as-200000-servers/	3
https://www.lac.co.jp/news/2022/09/15_press_01.html	3
https://tria.ge/220915-cp1f5abgb2	3
https://github.com/MaherAzzouzi/CVE-2022-37706-LPE-exploit	3
