https://www.microsoft.com/security/blog/2022/10/05/detecting-and-preventing-lsass-credential-dumping-attacks/	6
https://twitter.com/michalkoczwara/status/1574103025693622277	4
https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=47133	3
https://store.usps.com/store/product/buy-stamps/women-cryptologists-of-world-war-ii-stamps-S_482204	3
https://tria.ge/221009-eebfcsgcgn	3
https://twitter.com/evacide/status/1578776562865872896	3
https://www.virustotal.com/gui/file/c278b63d39dcf13d5bafa6ba86823fe8194ae4c6d70b57a781069e55e581c142?nocache=1	3
https://gist.github.com/jhalon/5cbaab99dccadbf8e783921358020159	3
https://tria.ge/221008-3k1jfafhh4/behavioral1	3
https://twitter.com/IranIntl/status/1578812731209445376	3
https://bit.ly/3Rz59Ns	3
https://www.virustotal.com/gui/file-analysis/ZDQ3YTQ1ZDI1Y2UzYWIyNGNmZmZmYmIzODlkM2ZiNDY6MTY2NTI3MjE2Ng==	3
