http://OleView.NET	14
https://github.com/tyranid/infosec-presentations/blob/master/Bluehat/2024/DCOM%20Research%20for%20Everyone!.pdf	14
https://crates.io/crates/binwalk	4
https://securityaffairs.com/170410/malware/fakecall-malware-intercepts-outgoing-bank-calls.html	4
https://www.securityweek.com/yahoo-discloses-netiq-imanager-flaws-allowing-remote-code-execution/	4
https://github.com/An0nUD4Y/AV-EDR-Lab-Environment-Setup	4
https://github.com/ReFirmLabs/binwalk/releases/tag/v3.1.0	4
https://www.eventbrite.co.uk/e/bsides-london-2024-tickets-1001295711427	4
https://github.com/EQSTLab/CVE-2024-46538	4
https://www.securityweek.com/mystic-valley-elder-services-data-breach-impacts-87000-people/	3
https://www.securityweek.com/honeypot-surprise-researchers-catch-attackers-exposing-15000-stolen-credentials-in-s3-bucket/	3
https://www.bleepingcomputer.com/news/security/litespeed-cache-wordpress-plugin-bug-lets-hackers-get-admin-access/	3
https://offsec.almond.consulting/using-aflplusplus-on-bug-bounty-programs-an-example-with-gnome-libsoup.html	3
https://www.securityweek.com/sophos-used-custom-implants-to-surveil-chinese-hackers-targeting-firewall-zero-days/	3
https://securityaffairs.com/170431/data-breach/interbank-refused-to-pay-the-ransom.html	3
http://nostarch.com	3
https://www.bleepingcomputer.com/news/security/over-a-thousand-online-shops-hacked-to-show-fake-product-listings/	3
https://www.bleepingcomputer.com/news/security/lottiefiles-hit-in-npm-supply-chain-attack-targeting-users-crypto/	3
https://www.bleepingcomputer.com/news/microsoft/windows-11-task-manager-says-no-apps-are-active-after-preview-update/	3
